BLE,1672077605872747869,DF:DF:EE:00:00:02,-68
BLE,1672077610959876690,DF:DF:EE:00:00:02,-68
BLE,1672077613505273533,DF:DF:EE:00:00:02,-68
BLE,1672077616048216411,DF:DF:EE:00:00:02,-69
BLE,1672077619868716745,DF:DF:EE:00:00:02,-67
BLE,1672077623693355730,DF:DF:EE:00:00:02,-68
BLE,1672077626238835780,DF:DF:EE:00:00:02,-67
BLE,1672077628783622589,DF:DF:EE:00:00:02,-67
BLE,1672077632606265769,DF:DF:EE:00:00:02,-67
BLE,1672077637693206842,DF:DF:EE:00:00:02,-69
BLE,1672077641516071602,DF:DF:EE:00:00:02,-67
BLE,1672077644060040256,DF:DF:EE:00:00:02,-67
BLE,1672077646604390156,DF:DF:EE:00:00:02,-67
BLE,1672077650427438746,DF:DF:EE:00:00:02,-68
BLE,1672077655509885133,DF:DF:EE:00:00:02,-67
BLE,1672077661879244470,DF:DF:EE:00:00:02,-68
BLE,1672077664423385705,DF:DF:EE:00:00:02,-68
BLE,1672077669509552123,DF:DF:EE:00:00:02,-67
BLE,1672077673330778656,DF:DF:EE:00:00:02,-67
BLE,1672077677156549707,DF:DF:EE:00:00:02,-69
BLE,1672077679701617597,DF:DF:EE:00:00:02,-68
BLE,1672077682241621099,DF:DF:EE:00:00:02,-68
BLE,1672077688612633621,DF:DF:EE:00:00:02,-52
BLE,1672077698781144719,DF:DF:EE:00:00:02,-68
BLE,1672077701321331136,DF:DF:EE:00:00:02,-67
BLE,1672077703862049212,DF:DF:EE:00:00:02,-67
BLE,1672077711512279125,DF:DF:EE:00:00:02,-68
BLE,1672077714054318474,DF:DF:EE:00:00:02,-68
BLE,1672077719140627056,DF:DF:EE:00:00:02,-68
BLE,1672077721686453476,DF:DF:EE:00:00:02,-52
BLE,1672077724224680254,DF:DF:EE:00:00:02,-69
BLE,1672077729313545176,DF:DF:EE:00:00:02,-68
BLE,1672077731856210766,DF:DF:EE:00:00:02,-68
BLE,1672077740765641021,DF:DF:EE:00:00:02,-52
BLE,1672077745852651510,DF:DF:EE:00:00:02,-53
BLE,1672077748392011313,DF:DF:EE:00:00:02,-67
BLE,1672077756020526909,DF:DF:EE:00:00:02,-67
BLE,1672077758566227581,DF:DF:EE:00:00:02,-67
BLE,1672077776382574418,DF:DF:EE:00:00:02,-67
BLE,1672077778926854902,DF:DF:EE:00:00:02,-67
BLE,1672077785296037949,DF:DF:EE:00:00:02,-67
BLE,1672077787837608138,DF:DF:EE:00:00:02,-68
BLE,1672077791658614965,DF:DF:EE:00:00:02,-68
BLE,1672077798026911817,DF:DF:EE:00:00:02,-67
BLE,1672077809482907898,DF:DF:EE:00:00:02,-67
BLE,1672077812024543128,DF:DF:EE:00:00:02,-68
BLE,1672077815847785465,DF:DF:EE:00:00:02,-67
BLE,1672077818391283918,DF:DF:EE:00:00:02,-67
BLE,1672077822215160580,DF:DF:EE:00:00:02,-68
BLE,1672077829846827673,DF:DF:EE:00:00:02,-69
BLE,1672077836211875279,DF:DF:EE:00:00:02,-52
BLE,1672077840036375515,DF:DF:EE:00:00:02,-52
BLE,1672077842577342629,DF:DF:EE:00:00:02,-52
BLE,1672077845123290714,DF:DF:EE:00:00:02,-68
BLE,1672077847664971193,DF:DF:EE:00:00:02,-67
BLE,1672077854033819912,DF:DF:EE:00:00:02,-66
BLE,1672077859116583419,DF:DF:EE:00:00:02,-67
BLE,1672077861657520242,DF:DF:EE:00:00:02,-67
BLE,1672077864203300913,DF:DF:EE:00:00:02,-68
BLE,1672077868024570903,DF:DF:EE:00:00:02,-69
BLE,1672077870572184298,DF:DF:EE:00:00:02,-69
BLE,1672077878219142174,DF:DF:EE:00:00:02,-68
BLE,1672077880762289380,DF:DF:EE:00:00:02,-52
BLE,1672077883306171798,DF:DF:EE:00:00:02,-52
BLE,1672077885849334059,DF:DF:EE:00:00:02,-52
BLE,1672077892217846123,DF:DF:EE:00:00:02,-68
BLE,1672077894757257646,DF:DF:EE:00:00:02,-67
BLE,1672077898583878557,DF:DF:EE:00:00:02,-69
BLE,1672077902406121321,DF:DF:EE:00:00:02,-68
BLE,1672077907494156152,DF:DF:EE:00:00:02,-68
BLE,1672077916403325513,DF:DF:EE:00:00:02,-67
BLE,1672077918948199166,DF:DF:EE:00:00:02,-68
BLE,1672077924033122833,DF:DF:EE:00:00:02,-68
BLE,1672077927853132796,DF:DF:EE:00:00:02,-67
BLE,1672077930398788396,DF:DF:EE:00:00:02,-68
BLE,1672077932941549080,DF:DF:EE:00:00:02,-66
BLE,1672077940570812907,DF:DF:EE:00:00:02,-53
BLE,1672077943110015475,DF:DF:EE:00:00:02,-68
BLE,1672077945657162221,DF:DF:EE:00:00:02,-66
BLE,1672077948198748254,DF:DF:EE:00:00:02,-67
BLE,1672077950740298413,DF:DF:EE:00:00:02,-67
BLE,1672077955826101526,DF:DF:EE:00:00:02,-68
BLE,1672077959650249096,DF:DF:EE:00:00:02,-68
BLE,1672077962194477634,DF:DF:EE:00:00:02,-68
BLE,1672077964735326719,DF:DF:EE:00:00:02,-67
BLE,1672077972381568098,DF:DF:EE:00:00:02,-68
BLE,1672077977467794788,DF:DF:EE:00:00:02,-67
BLE,1672077982554721510,DF:DF:EE:00:00:02,-67
BLE,1672077987640714078,DF:DF:EE:00:00:02,-67
BLE,1672077990181914784,DF:DF:EE:00:00:02,-68
BLE,1672077994005074952,DF:DF:EE:00:00:02,-67
BLE,1672077996550422265,DF:DF:EE:00:00:02,-69
BLE,1672078000372824777,DF:DF:EE:00:00:02,-68
BLE,1672078002919074994,DF:DF:EE:00:00:02,-68
BLE,1672078005459829706,DF:DF:EE:00:00:02,-67
BLE,1672078008001206117,DF:DF:EE:00:00:02,-67
BLE,1672078014368526782,DF:DF:EE:00:00:02,-67
BLE,1672078016913057440,DF:DF:EE:00:00:02,-68
BLE,1672078024562485316,DF:DF:EE:00:00:02,-67
BLE,1672078029650073237,DF:DF:EE:00:00:02,-68
BLE,1672078033474076518,DF:DF:EE:00:00:02,-52
BLE,1672078036015857590,DF:DF:EE:00:00:02,-68
BLE,1672078038561050364,DF:DF:EE:00:00:02,-52
BLE,1672078047465326669,DF:DF:EE:00:00:02,-68
BLE,1672078053834661805,DF:DF:EE:00:00:02,-68
BLE,1672078056380159908,DF:DF:EE:00:00:02,-68
BLE,1672078062747827818,DF:DF:EE:00:00:02,-68
BLE,1672078078022659284,DF:DF:EE:00:00:02,-68
BLE,1672078081847321639,DF:DF:EE:00:00:02,-67
BLE,1672078084388750508,DF:DF:EE:00:00:02,-69
BLE,1672078093278573727,DF:DF:EE:00:00:02,-53
BLE,1672078095824001372,DF:DF:EE:00:00:02,-66
BLE,1672078102190997333,DF:DF:EE:00:00:02,-66
BLE,1672078114922766746,DF:DF:EE:00:00:02,-67
BLE,1672078117465505762,DF:DF:EE:00:00:02,-52
BLE,1672078122552954019,DF:DF:EE:00:00:02,-68
BLE,1672078125097598217,DF:DF:EE:00:00:02,-68
BLE,1672078128918088298,DF:DF:EE:00:00:02,-68
BLE,1672078131461400098,DF:DF:EE:00:00:02,-67
BLE,1672078134004389695,DF:DF:EE:00:00:02,-67
BLE,1672078140372052855,DF:DF:EE:00:00:02,-68
BLE,1672078144198600558,DF:DF:EE:00:00:02,-67
BLE,1672078151848898505,DF:DF:EE:00:00:02,-68
BLE,1672078156933614883,DF:DF:EE:00:00:02,-67
BLE,1672078163299873271,DF:DF:EE:00:00:02,-52
BLE,1672078170949716307,DF:DF:EE:00:00:02,-67
BLE,1672078173494309339,DF:DF:EE:00:00:02,-68
BLE,1672078182405535838,DF:DF:EE:00:00:02,-66
BLE,1672078186228558258,DF:DF:EE:00:00:02,-69
BLE,1672078190049930160,DF:DF:EE:00:00:02,-67
BLE,1672078197681547621,DF:DF:EE:00:00:02,-68
BLE,1672078202766201166,DF:DF:EE:00:00:02,-58
BLE,1672078211678923977,DF:DF:EE:00:00:02,-68
BLE,1672078215502359016,DF:DF:EE:00:00:02,-67
BLE,1672078219326046552,DF:DF:EE:00:00:02,-67
BLE,1672078238406920928,DF:DF:EE:00:00:02,-68
BLE,1672078240951216507,DF:DF:EE:00:00:02,-68
BLE,1672078243492587585,DF:DF:EE:00:00:02,-52
BLE,1672078249858815973,DF:DF:EE:00:00:02,-67
BLE,1672078257489402949,DF:DF:EE:00:00:02,-67
BLE,1672078261310285191,DF:DF:EE:00:00:02,-68
BLE,1672078263852933959,DF:DF:EE:00:00:02,-67
BLE,1672078266396812460,DF:DF:EE:00:00:02,-68
BLE,1672078272763209596,DF:DF:EE:00:00:02,-67
BLE,1672078275309353940,DF:DF:EE:00:00:02,-68
BLE,1672078277846680409,DF:DF:EE:00:00:02,-68
BLE,1672078280392391633,DF:DF:EE:00:00:02,-68
BLE,1672078290585420555,DF:DF:EE:00:00:02,-67
